UTC:,2022-07-19 04:50:48.010238
time_pc [s],Mass [g],time_mcu[ms],data [mV]:
0.01905965805053711,0.4926420147999977,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.0200192928314209,0.4926420147999977,A
0.04372382164001465,0.4926420147999977,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.04470562934875488,0.4926420147999977,A
0.06976461410522461,0.4926420147999977,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.06976461410522461,0.4926420147999977,A
0.09478282928466797,0.4926420147999977,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.09576416015625,0.4926420147999977,A
0.12138509750366211,0.4926420147999977,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.12138509750366211,0.4926420147999977,A
0.14685487747192383,0.4926420147999977,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.14685487747192383,0.4926420147999977,A
0.1719052791595459,0.4926420147999977,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.1719052791595459,0.4926420147999977,A
0.1976017951965332,0.4926420147999977,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.1976017951965332,0.4926420147999977,A
0.2234642505645752,0.5525065291399898,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.2234642505645752,0.5525065291399898,A
0.24841094017028809,0.5525065291399898,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.24841094017028809,0.5525065291399898,A
0.273406982421875,0.5525065291399898,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.273406982421875,0.5525065291399898,A
0.2993967533111572,0.5525065291399898,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.2993967533111572,0.5525065291399898,A
0.32439613342285156,0.5525065291399898,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.32439613342285156,0.5525065291399898,A
0.3504014015197754,0.45119620996000265,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.3504014015197754,0.45119620996000265,A
0.3753952980041504,0.45119620996000265,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.37639546394348145,0.45119620996000265,A
0.4013974666595459,0.45119620996000265,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.4013974666595459,0.45119620996000265,A
0.4264533519744873,0.45119620996000265,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.427462100982666,0.45119620996000265,A
0.45246195793151855,0.5801370657000007,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.45246195793151855,0.5801370657000007,A
0.4774637222290039,0.5801370657000007,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.4774637222290039,0.5801370657000007,A
0.5034623146057129,0.5801370657000007,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.5034623146057129,0.5801370657000007,A
0.5289425849914551,0.5801370657000007,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.5289425849914551,0.5801370657000007,A
0.5539572238922119,0.42817405923999274,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.5539572238922119,0.42817405923999274,A
0.5799732208251953,0.42817405923999274,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.5799732208251953,0.42817405923999274,A
0.6059460639953613,0.42817405923999274,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.6059460639953613,0.42817405923999274,A
0.6309452056884766,0.42817405923999274,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.6309452056884766,0.42817405923999274,A
0.6559464931488037,0.42817405923999274,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.6559464931488037,0.42817405923999274,A
0.6819446086883545,0.37291298611999935,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.6819446086883545,0.37291298611999935,A
0.7079458236694336,0.37291298611999935,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.7079458236694336,0.37291298611999935,A
0.7329432964324951,0.37291298611999935,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.7329432964324951,0.37291298611999935,A
0.7589442729949951,0.37291298611999935,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.7589442729949951,0.37291298611999935,A
0.7839930057525635,0.377516427339998,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.7839930057525635,0.377516427339998,A
0.809014081954956,0.377516427339998,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.809014081954956,0.377516427339998,A
0.834944486618042,0.377516427339998,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.834944486618042,0.377516427339998,A
0.8600122928619385,0.377516427339998,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.8609433174133301,0.377516427339998,A
0.8859450817108154,0.23476030331998743,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.8859450817108154,0.23476030331998743,A
0.9109435081481934,0.23476030331998743,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.9119758605957031,0.23476030331998743,A
0.9369444847106934,0.23476030331998743,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.9369444847106934,0.23476030331998743,A
0.9619429111480713,0.23476030331998743,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.9619429111480713,0.23476030331998743,A
0.9879438877105713,0.23476030331998743,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
0.9879438877105713,0.23476030331998743,A
1.0129430294036865,0.40054352267999604,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.0139434337615967,0.40054352267999604,A
1.0389461517333984,0.40054352267999604,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.0389461517333984,0.40054352267999604,A
1.0639572143554688,0.40054352267999604,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.0639572143554688,0.40054352267999604,A
1.08994460105896,0.40054352267999604,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.08994460105896,0.40054352267999604,A
1.1149945259094238,0.4327775004599914,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.1159672737121582,0.4327775004599914,A
1.1409657001495361,0.4327775004599914,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.1409657001495361,0.4327775004599914,A
1.1664400100708008,0.4327775004599914,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.1664400100708008,0.4327775004599914,A
1.1924388408660889,0.4327775004599914,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.1924388408660889,0.4327775004599914,A
1.217533826828003,0.483430187739998,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.217533826828003,0.483430187739998,A
1.2424380779266357,0.483430187739998,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.243438959121704,0.483430187739998,A
1.2684388160705566,0.483430187739998,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.2684388160705566,0.483430187739998,A
1.293438196182251,0.483430187739998,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.293438196182251,0.483430187739998,A
1.319474220275879,0.483430187739998,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.319474220275879,0.483430187739998,A
1.3444385528564453,0.483430187739998,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.3444385528564453,0.483430187739998,A
1.3704383373260498,0.483430187739998,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.3704383373260498,0.483430187739998,A
1.3954384326934814,0.483430187739998,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.3964390754699707,0.483430187739998,A
1.4214391708374023,0.483430187739998,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.4214391708374023,0.483430187739998,A
1.4464383125305176,0.506457283079996,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.4464383125305176,0.506457283079996,A
1.4724433422088623,0.506457283079996,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.4724433422088623,0.506457283079996,A
1.4974377155303955,0.506457283079996,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.4974377155303955,0.506457283079996,A
1.5234432220458984,0.506457283079996,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.5234432220458984,0.506457283079996,A
1.548438310623169,0.4327775004599914,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.548438310623169,0.4327775004599914,A
1.5744655132293701,0.4327775004599914,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.5744655132293701,0.4327775004599914,A
1.5994386672973633,0.4327775004599914,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.6004388332366943,0.4327775004599914,A
1.6254756450653076,0.4327775004599914,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.6254756450653076,0.4327775004599914,A
1.6504533290863037,0.3867282543999977,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.6504533290863037,0.3867282543999977,A
1.6765153408050537,0.3867282543999977,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.6765153408050537,0.3867282543999977,A
1.7014389038085938,0.3867282543999977,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.7014389038085938,0.3867282543999977,A
1.7274422645568848,0.3867282543999977,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.7274422645568848,0.3867282543999977,A
1.7525103092193604,0.3867282543999977,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.7525103092193604,0.3867282543999977,A
1.7784390449523926,0.42356567339999174,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.7784390449523926,0.42356567339999174,A
1.803438425064087,0.42356567339999174,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.803438425064087,0.42356567339999174,A
1.8294422626495361,0.42356567339999174,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.8294422626495361,0.42356567339999174,A
1.8544385433197021,0.42356567339999174,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.8544385433197021,0.42356567339999174,A
1.8804388046264648,0.4373809416799901,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.8804388046264648,0.4373809416799901,A
1.9054431915283203,0.4373809416799901,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.9064409732818604,0.4373809416799901,A
1.9314396381378174,0.4373809416799901,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.9314396381378174,0.4373809416799901,A
1.9574413299560547,0.4373809416799901,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.9574413299560547,0.4373809416799901,A
1.98244309425354,0.46961491945999967,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
1.98244309425354,0.46961491945999967,A
2.008443832397461,0.46961491945999967,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
2.008443832397461,0.46961491945999967,A
2.033440113067627,0.46961491945999967,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
2.033440113067627,0.46961491945999967,A
2.059440851211548,0.46961491945999967,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
2.059440851211548,0.46961491945999967,A
2.084441900253296,0.36830460027999834,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
2.084441900253296,0.36830460027999834,A
2.109443187713623,0.36830460027999834,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
2.109443187713623,0.36830460027999834,A
2.135438919067383,0.36830460027999834,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
2.135438919067383,0.36830460027999834,A
2.1604526042938232,0.36830460027999834,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
2.16144061088562,0.36830460027999834,A
2.186460494995117,0.36830460027999834,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
2.186460494995117,0.36830460027999834,A
2.211439609527588,0.40054352267999604,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
2.211439609527588,0.40054352267999604,A
2.237504720687866,0.40054352267999604,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
2.237504720687866,0.40054352267999604,A
2.262439489364624,0.40054352267999604,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
2.262439489364624,0.40054352267999604,A
2.2884416580200195,0.40054352267999604,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
2.2894721031188965,0.40054352267999604,A
2.314441442489624,0.5571149149799908,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
2.314441442489624,0.5571149149799908,A
2.339442014694214,0.5571149149799908,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
2.339442014694214,0.5571149149799908,A
2.3644416332244873,0.5571149149799908,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
2.3654441833496094,0.5571149149799908,A
2.3914427757263184,0.5571149149799908,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
2.3914427757263184,0.5571149149799908,A
2.415438652038574,0.5432996466999924,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
2.415438652038574,0.5432996466999924,A
2.442448854446411,0.5432996466999924,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
2.442448854446411,0.5432996466999924,A
2.4669761657714844,0.5432996466999924,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
2.4669761657714844,0.5432996466999924,A
2.4929893016815186,0.5432996466999924,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
2.4929893016815186,0.5432996466999924,A
2.5179738998413086,0.5432996466999924,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
2.5179738998413086,0.5432996466999924,A
2.5436244010925293,0.5432996466999924,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
2.54461932182312,0.5432996466999924,A
2.569617748260498,0.5432996466999924,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
2.569617748260498,0.5432996466999924,A
2.594620943069458,0.5432996466999924,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
2.594620943069458,0.5432996466999924,A
2.6206178665161133,0.5432996466999924,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
2.6206178665161133,0.5432996466999924,A
2.645618438720703,0.4926420147999977,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
2.6465861797332764,0.4926420147999977,A
2.670591354370117,0.4926420147999977,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
2.670591354370117,0.4926420147999977,A
2.6975929737091064,0.4926420147999977,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,32534,
2.6975929737091064,0.4926420147999977,A
