UTC:,50:11.6,,,,,,,,,,,,,,,
1658289014,-20694,-21141,-21639,-21531,-21591,-21477,-21569,-21313,-21035,-21215,-21083,-20730,-21079,-21464,-21247,-20821
1658289014,A,,,,,,,,,,,,,,,
1658289014,-20691,-21145,-21636,-21532,-21588,-21481,-21568,-21316,-21033,-21218,-21082,-20728,-21076,-21460,-21244,-20823
1658289014,A,,,,,,,,,,,,,,,
1658289014,-20694,-21141,-21638,-21529,-21592,-21482,-21569,-21314,-21032,-21217,-21081,-20729,-21078,-21460,-21246,-20825
1658289014,A,,,,,,,,,,,,,,,
1658289014,-20695,-21141,-21637,-21529,-21591,-21477,-21565,-21316,-21033,-21216,-21084,-20725,-21079,-21464,-21244,-20826
1658289014,A,,,,,,,,,,,,,,,
1658289014,-20696,-21143,-21637,-21532,-21586,-21484,-21566,-21313,-21041,-21212,-21079,-20729,-21083,-21462,-21248,-20826
1658289014,A,,,,,,,,,,,,,,,
1658289014,-20694,-21148,-21636,-21527,-21588,-21480,-21572,-21315,-21036,-21219,-21078,-20735,-21078,-21460,-21246,-20823
1658289014,A,,,,,,,,,,,,,,,
1658289014,-20695,-21145,-21639,-21535,-21596,-21479,-21570,-21314,-21031,-21213,-21083,-20732,-21081,-21456,-21250,-20824
1658289014,A,,,,,,,,,,,,,,,
1658289014,-20693,-21143,-21635,-21526,-21589,-21478,-21568,-21312,-21034,-21221,-21078,-20728,-21079,-21459,-21249,-20826
1658289014,A,,,,,,,,,,,,,,,
1658289014,-20697,-21139,-21638,-21530,-21588,-21476,-21570,-21315,-21032,-21217,-21081,-20733,-21083,-21463,-21246,-20825
1658289014,A,,,,,,,,,,,,,,,
1658289014,-20696,-21144,-21638,-21528,-21589,-21483,-21566,-21312,-21038,-21216,-21081,-20730,-21084,-21462,-21248,-20826
1658289014,A,,,,,,,,,,,,,,,
1658289015,-20692,-21146,-21636,-21532,-21592,-21483,-21570,-21313,-21035,-21220,-21083,-20732,-21084,-21457,-21247,-20827
1658289015,A,,,,,,,,,,,,,,,
1658289015,-20698,-21143,-21636,-21533,-21591,-21476,-21568,-21315,-21035,-21216,-21083,-20728,-21084,-21464,-21245,-20822
1658289015,A,,,,,,,,,,,,,,,
1658289015,-20695,-21143,-21639,-21528,-21587,-21483,-21570,-21314,-21040,-21222,-21084,-20727,-21079,-21456,-21249,-20829
1658289015,A,,,,,,,,,,,,,,,
1658289015,-20697,-21143,-21641,-21532,-21593,-21480,-21569,-21317,-21035,-21219,-21082,-20728,-21084,-21462,-21246,-20825
1658289015,A,,,,,,,,,,,,,,,
1658289015,-20697,-21143,-21637,-21527,-21589,-21477,-21570,-21315,-21040,-21217,-21083,-20728,-21083,-21464,-21245,-20824
1658289015,A,,,,,,,,,,,,,,,
1658289015,-20692,-21142,-21638,-21530,-21591,-21482,-21572,-21311,-21036,-21219,-21083,-20734,-21077,-21460,-21243,-20829
1658289015,A,,,,,,,,,,,,,,,
1658289015,-20694,-21146,-21639,-21534,-21596,-21485,-21568,-21317,-21035,-21221,-21086,-20730,-21084,-21463,-21245,-20824
1658289015,A,,,,,,,,,,,,,,,
1658289015,-20700,-21146,-21640,-21533,-21592,-21484,-21567,-21314,-21033,-21220,-21083,-20730,-21083,-21457,-21251,-20823
1658289015,A,,,,,,,,,,,,,,,
1658289015,-20699,-21142,-21639,-21528,-21594,-21485,-21568,-21316,-21035,-21220,-21084,-20731,-21080,-21463,-21247,-20822
1658289015,A,,,,,,,,,,,,,,,
1658289015,-20696,-21149,-21643,-21534,-21590,-21478,-21571,-21317,-21035,-21218,-21084,-20728,-21083,-21463,-21245,-20827
1658289015,A,,,,,,,,,,,,,,,
1658289015,-20694,-21148,-21637,-21533,-21595,-21483,-21571,-21318,-21036,-21222,-21082,-20731,-21084,-21460,-21246,-20824
1658289015,A,,,,,,,,,,,,,,,
1658289015,-20695,-21149,-21639,-21528,-21589,-21485,-21570,-21310,-21038,-21216,-21084,-20734,-21089,-21467,-21247,-20830
1658289015,A,,,,,,,,,,,,,,,
1658289015,-20694,-21143,-21641,-21534,-21587,-21486,-21571,-21317,-21036,-21222,-21085,-20735,-21083,-21457,-21247,-20827
1658289015,A,,,,,,,,,,,,,,,
1658289015,-20698,-21147,-21641,-21532,-21593,-21486,-21570,-21319,-21037,-21222,-21083,-20730,-21080,-21459,-21243,-20827
1658289015,A,,,,,,,,,,,,,,,
1658289015,-20700,-21145,-21637,-21534,-21591,-21483,-21573,-21317,-21037,-21219,-21084,-20734,-21077,-21464,-21245,-20824
1658289015,A,,,,,,,,,,,,,,,
1658289015,-20699,-21135,-21634,-21537,-21593,-21485,-21568,-21315,-21039,-21223,-21085,-20732,-21079,-21466,-21246,-20827
1658289015,A,,,,,,,,,,,,,,,
1658289015,-20696,-21146,-21643,-21534,-21590,-21483,-21573,-21316,-21041,-21220,-21084,-20732,-21082,-21463,-21246,-20823
1658289015,A,,,,,,,,,,,,,,,
1658289015,-20693,-21147,-21640,-21532,-21595,-21481,-21569,-21319,-21038,-21219,-21085,-20733,-21086,-21465,-21246,-20824
1658289015,A,,,,,,,,,,,,,,,
1658289015,-20693,-21147,-21639,-21531,-21594,-21485,-21568,-21316,-21038,-21216,-21083,-20736,-21084,-21464,-21246,-20826
1658289015,A,,,,,,,,,,,,,,,
1658289016,-20699,-21147,-21640,-21534,-21588,-21480,-21573,-21315,-21038,-21222,-21083,-20732,-21087,-21462,-21248,-20826
1658289016,A,,,,,,,,,,,,,,,
1658289016,-20699,-21144,-21641,-21533,-21590,-21487,-21570,-21314,-21037,-21223,-21085,-20732,-21083,-21459,-21250,-20826
1658289016,A,,,,,,,,,,,,,,,
1658289016,-20692,-21149,-21640,-21530,-21592,-21488,-21571,-21321,-21040,-21218,-21086,-20736,-21082,-21465,-21248,-20822
1658289016,A,,,,,,,,,,,,,,,
1658289016,-20697,-21148,-21640,-21532,-21593,-21481,-21574,-21316,-21041,-21225,-21084,-20732,-21080,-21461,-21255,-20831
1658289016,A,,,,,,,,,,,,,,,
1658289016,-20701,-21144,-21644,-21532,-21595,-21484,-21573,-21316,-21042,-21219,-21086,-20734,-21082,-21464,-21251,-20822
1658289016,A,,,,,,,,,,,,,,,
1658289016,-20697,-21147,-21642,-21531,-21594,-21484,-21571,-21317,-21043,-21223,-21088,-20736,-21086,-21467,-21246,-20828
1658289016,A,,,,,,,,,,,,,,,
1658289016,-20695,-21149,-21640,-21534,-21587,-21487,-21573,-21315,-21039,-21220,-21087,-20731,-21082,-21468,-21256,-20826
1658289016,A,,,,,,,,,,,,,,,
1658289016,-20698,-21147,-21638,-21533,-21591,-21482,-21571,-21319,-21041,-21224,-21084,-20734,-21087,-21464,-21248,-20828
1658289016,A,,,,,,,,,,,,,,,
1658289016,-20701,-21147,-21639,-21536,-21594,-21481,-21571,-21316,-21038,-21222,-21081,-20735,-21085,-21461,-21249,-20826
1658289016,A,,,,,,,,,,,,,,,
1658289016,-20696,-21143,-21642,-21533,-21594,-21482,-21577,-21315,-21039,-21223,-21085,-20736,-21079,-21469,-21247,-20828
1658289016,A,,,,,,,,,,,,,,,
1658289016,-20702,-21143,-21643,-21538,-21593,-21481,-21573,-21320,-21039,-21221,-21089,-20734,-21087,-21465,-21248,-20827
1658289016,A,,,,,,,,,,,,,,,
1658289016,-20694,-21150,-21640,-21538,-21596,-21482,-21572,-21315,-21041,-21223,-21087,-20731,-21085,-21464,-21250,-20826
1658289016,A,,,,,,,,,,,,,,,
1658289016,-20700,-21147,-21640,-21536,-21588,-21485,-21573,-21317,-21041,-21223,-21083,-20734,-21081,-21465,-21246,-20826
1658289016,A,,,,,,,,,,,,,,,
1658289016,-20699,-21144,-21644,-21532,-21591,-21486,-21573,-21317,-21040,-21219,-21086,-20736,-21083,-21460,-21249,-20825
1658289016,A,,,,,,,,,,,,,,,
1658289016,-20698,-21145,-21645,-21531,-21595,-21487,-21572,-21320,-21041,-21219,-21084,-20736,-21082,-21467,-21251,-20827
1658289016,A,,,,,,,,,,,,,,,
1658289016,-20700,-21143,-21643,-21533,-21590,-21483,-21574,-21316,-21038,-21222,-21089,-20738,-21085,-21469,-21251,-20833
1658289016,A,,,,,,,,,,,,,,,
1658289016,-20701,-21147,-21640,-21532,-21592,-21483,-21569,-21316,-21042,-21218,-21090,-20734,-21086,-21467,-21250,-20828
1658289016,A,,,,,,,,,,,,,,,
1658289016,-20698,-21142,-21644,-21534,-21599,-21485,-21572,-21321,-21040,-21222,-21088,-20735,-21087,-21461,-21252,-20828
1658289016,A,,,,,,,,,,,,,,,
1658289016,-20696,-21145,-21641,-21533,-21594,-21480,-21571,-21319,-21044,-21226,-21084,-20738,-21084,-21463,-21251,-20832
1658289016,A,,,,,,,,,,,,,,,
1658289017,-20701,-21145,-21637,-21530,-21596,-21486,-21573,-21317,-21042,-21225,-21084,-20735,-21086,-21464,-21251,-20828
1658289017,A,,,,,,,,,,,,,,,
1658289017,-20701,-21143,-21639,-21536,-21592,-21487,-21574,-21315,-21041,-21216,-21083,-20733,-21085,-21464,-21252,-20827
1658289017,A,,,,,,,,,,,,,,,
1658289017,-20695,-21148,-21638,-21535,-21589,-21486,-21575,-21318,-21040,-21224,-21087,-20733,-21083,-21464,-21252,-20826
1658289017,A,,,,,,,,,,,,,,,
1658289017,-20698,-21150,-21639,-21538,-21596,-21485,-21575,-21316,-21040,-21224,-21081,-20734,-21083,-21465,-21246,-20830
1658289017,A,,,,,,,,,,,,,,,
1658289017,-20702,-21151,-21636,-21534,-21595,-21483,-21572,-21319,-21035,-21221,-21082,-20736,-21084,-21464,-21249,-20833
1658289017,A,,,,,,,,,,,,,,,
1658289017,-20700,-21146,-21643,-21531,-21596,-21482,-21574,-21319,-21042,-21221,-21084,-20732,-21084,-21465,-21252,-20831
1658289017,A,,,,,,,,,,,,,,,
1658289017,-20701,-21145,-21642,-21536,-21592,-21484,-21574,-21320,-21043,-21224,-21089,-20736,-21087,-21463,-21248,-20828
1658289017,A,,,,,,,,,,,,,,,
1658289017,-20703,-21149,-21644,-21531,-21593,-21484,-21570,-21320,-21039,-21221,-21086,-20739,-21087,-21465,-21249,-20829
1658289017,A,,,,,,,,,,,,,,,
1658289017,-20699,-21145,-21645,-21538,-21595,-21486,-21576,-21321,-21038,-21220,-21084,-20731,-21084,-21467,-21249,-20827
1658289017,A,,,,,,,,,,,,,,,
1658289017,-20698,-21148,-21646,-21535,-21597,-21483,-21576,-21320,-21040,-21223,-21086,-20733,-21090,-21467,-21250,-20827
1658289017,A,,,,,,,,,,,,,,,
1658289017,-20700,-21147,-21646,-21533,-21594,-21484,-21575,-21322,-21045,-21222,-21086,-20733,-21090,-21466,-21251,-20826
1658289017,A,,,,,,,,,,,,,,,
1658289017,-20699,-21147,-21641,-21536,-21593,-21486,-21572,-21316,-21040,-21224,-21086,-20737,-21082,-21470,-21248,-20829
1658289017,A,,,,,,,,,,,,,,,
1658289017,-20702,-21144,-21643,-21536,-21593,-21486,-21573,-21317,-21040,-21219,-21082,-20737,-21086,-21466,-21252,-20828
1658289017,A,,,,,,,,,,,,,,,
1658289017,-20703,-21151,-21640,-21535,-21596,-21483,-21568,-21323,-21040,-21220,-21089,-20733,-21089,-21466,-21254,-20831
1658289017,A,,,,,,,,,,,,,,,
1658289017,-20703,-21148,-21644,-21537,-21598,-21490,-21572,-21320,-21045,-21223,-21083,-20736,-21086,-21464,-21253,-20826
1658289017,A,,,,,,,,,,,,,,,
1658289017,-20697,-21149,-21640,-21536,-21595,-21488,-21571,-21320,-21045,-21223,-21091,-20735,-21085,-21468,-21251,-20831
1658289017,A,,,,,,,,,,,,,,,
1658289017,-20696,-21149,-21644,-21533,-21594,-21486,-21572,-21326,-21040,-21224,-21092,-20735,-21087,-21465,-21249,-20830
1658289017,A,,,,,,,,,,,,,,,
1658289017,-20701,-21145,-21642,-21535,-21592,-21480,-21575,-21318,-21041,-21223,-21090,-20735,-21087,-21467,-21250,-20830
1658289017,A,,,,,,,,,,,,,,,
1658289017,-20696,-21149,-21643,-21533,-21596,-21483,-21577,-21316,-21043,-21224,-21083,-20737,-21083,-21464,-21248,-20833
1658289017,A,,,,,,,,,,,,,,,
1658289017,-20703,-21149,-21641,-21536,-21590,-21482,-21574,-21321,-21043,-21223,-21087,-20740,-21083,-21465,-21248,-20826
1658289017,A,,,,,,,,,,,,,,,
1658289018,-20700,-21148,-21641,-21534,-21593,-21482,-21575,-21320,-21042,-21226,-21090,-20739,-21084,-21465,-21254,-20828
1658289018,A,,,,,,,,,,,,,,,
1658289018,-20700,-21150,-21643,-21530,-21596,-21483,-21571,-21317,-21040,-21223,-21088,-20733,-21082,-21471,-21248,-20831
1658289018,A,,,,,,,,,,,,,,,
1658289018,-20700,-21147,-21641,-21535,-21594,-21485,-21573,-21322,-21041,-21224,-21088,-20736,-21083,-21469,-21245,-20831
1658289018,A,,,,,,,,,,,,,,,
1658289018,-20698,-21152,-21643,-21535,-21595,-21486,-21575,-21317,-21045,-21222,-21080,-20738,-21088,-21463,-21254,-20828
1658289018,A,,,,,,,,,,,,,,,
1658289018,-20698,-21147,-21643,-21533,-21593,-21487,-21576,-21321,-21043,-21227,-21086,-20736,-21089,-21467,-21251,-20833
1658289018,A,,,,,,,,,,,,,,,
1658289018,-20702,-21147,-21643,-21538,-21595,-21488,-21571,-21321,-21043,-21227,-21085,-20735,-21088,-21467,-21250,-20830
1658289018,A,,,,,,,,,,,,,,,
1658289018,-20703,-21150,-21645,-21537,-21592,-21483,-21577,-21320,-21046,-21220,-21087,-20737,-21088,-21465,-21254,-20830
1658289018,A,,,,,,,,,,,,,,,
1658289018,-20697,-21150,-21647,-21537,-21592,-21482,-21577,-21319,-21042,-21223,-21091,-20734,-21089,-21465,-21248,-20827
1658289018,A,,,,,,,,,,,,,,,
1658289018,-20699,-21147,-21640,-21532,-21593,-21485,-21573,-21318,-21041,-21223,-21087,-20737,-21084,-21465,-21253,-20832
1658289018,A,,,,,,,,,,,,,,,
1658289018,-20701,-21150,-21641,-21536,-21598,-21486,-21577,-21319,-21038,-21222,-21088,-20740,-21086,-21467,-21252,-20830
1658289018,A,,,,,,,,,,,,,,,
1658289018,-20701,-21147,-21646,-21529,-21590,-21485,-21576,-21323,-21041,-21227,-21089,-20737,-21088,-21466,-21252,-20830
1658289018,A,,,,,,,,,,,,,,,
1658289018,-20700,-21153,-21641,-21537,-21592,-21487,-21576,-21326,-21040,-21225,-21086,-20732,-21087,-21463,-21255,-20829
1658289018,A,,,,,,,,,,,,,,,
1658289018,-20700,-21148,-21648,-21533,-21594,-21488,-21575,-21319,-21049,-21219,-21095,-20733,-21085,-21466,-21257,-20832
1658289018,A,,,,,,,,,,,,,,,
1658289018,-20698,-21146,-21645,-21535,-21592,-21486,-21579,-21318,-21044,-21227,-21085,-20738,-21089,-21464,-21252,-20831
1658289018,A,,,,,,,,,,,,,,,
1658289018,-20701,-21146,-21645,-21538,-21594,-21488,-21575,-21318,-21043,-21223,-21089,-20735,-21091,-21466,-21253,-20832
1658289018,A,,,,,,,,,,,,,,,
1658289018,-20698,-21142,-21636,-21541,-21593,-21489,-21577,-21321,-21042,-21224,-21092,-20740,-21083,-21466,-21256,-20831
1658289018,A,,,,,,,,,,,,,,,
1658289018,-20698,-21147,-21643,-21539,-21592,-21487,-21577,-21318,-21040,-21228,-21089,-20737,-21090,-21465,-21251,-20830
1658289018,A,,,,,,,,,,,,,,,
1658289018,-20700,-21146,-21637,-21536,-21596,-21486,-21575,-21315,-21042,-21225,-21089,-20738,-21083,-21461,-21256,-20829
1658289018,A,,,,,,,,,,,,,,,
1658289018,-20703,-21149,-21648,-21540,-21595,-21489,-21574,-21315,-21042,-21222,-21088,-20739,-21088,-21464,-21255,-20831
1658289018,A,,,,,,,,,,,,,,,
1658289019,-20700,-21147,-21645,-21540,-21600,-21492,-21574,-21321,-21043,-21222,-21090,-20735,-21089,-21462,-21253,-20836
1658289019,A,,,,,,,,,,,,,,,
1658289019,-20703,-21151,-21641,-21535,-21592,-21487,-21570,-21317,-21039,-21225,-21088,-20733,-21085,-21466,-21253,-20830
1658289019,A,,,,,,,,,,,,,,,
1658289019,-20699,-21150,-21645,-21539,-21593,-21489,-21574,-21318,-21043,-21226,-21087,-20740,-21085,-21464,-21255,-20829
1658289019,A,,,,,,,,,,,,,,,
1658289019,-20705,-21144,-21646,-21537,-21594,-21490,-21574,-21318,-21044,-21226,-21087,-20740,-21084,-21464,-21252,-20829
1658289019,A,,,,,,,,,,,,,,,
1658289019,-20699,-21150,-21642,-21533,-21596,-21490,-21572,-21320,-21041,-21224,-21087,-20739,-21088,-21465,-21253,-20829
1658289019,A,,,,,,,,,,,,,,,
1658289019,-20702,-21152,-21645,-21537,-21599,-21485,-21571,-21323,-21042,-21224,-21092,-20732,-21087,-21466,-21255,-20830
1658289019,A,,,,,,,,,,,,,,,
1658289019,-20702,-21143,-21638,-21540,-21597,-21487,-21576,-21320,-21042,-21225,-21090,-20739,-21082,-21471,-21254,-20830
1658289019,A,,,,,,,,,,,,,,,
1658289019,-20700,-21146,-21643,-21535,-21600,-21481,-21571,-21314,-21045,-21224,-21093,-20735,-21089,-21467,-21250,-20831
1658289019,A,,,,,,,,,,,,,,,
1658289019,-20702,-21149,-21645,-21535,-21599,-21490,-21578,-21321,-21044,-21222,-21090,-20736,-21087,-21465,-21255,-20831
1658289019,A,,,,,,,,,,,,,,,
1658289019,-20706,-21149,-21643,-21538,-21598,-21491,-21578,-21319,-21044,-21227,-21094,-20739,-21089,-21465,-21255,-20830
1658289019,A,,,,,,,,,,,,,,,
1658289019,-20699,-21148,-21645,-21535,-21597,-21488,-21577,-21317,-21045,-21229,-21091,-20736,-21087,-21468,-21252,-20828
1658289019,A,,,,,,,,,,,,,,,
1658289019,-20703,-21146,-21646,-21540,-21597,-21488,-21573,-21320,-21043,-21225,-21093,-20738,-21090,-21473,-21256,-20832
1658289019,A,,,,,,,,,,,,,,,
1658289019,-20703,-21148,-21643,-21540,-21597,-21486,-21580,-21324,-21042,-21228,-21093,-20733,-21086,-21468,-21250,-20831
1658289019,A,,,,,,,,,,,,,,,
1658289019,-20702,-21152,-21645,-21537,-21597,-21485,-21577,-21321,-21045,-21228,-21090,-20736,-21087,-21467,-21254,-20832
1658289019,A,,,,,,,,,,,,,,,
1658289019,-20702,-21149,-21640,-21540,-21600,-21484,-21576,-21318,-21044,-21228,-21088,-20742,-21088,-21471,-21254,-20831
1658289019,A,,,,,,,,,,,,,,,
1658289019,-20699,-21151,-21645,-21532,-21599,-21488,-21577,-21325,-21042,-21227,-21092,-20740,-21088,-21471,-21256,-20830
1658289019,A,,,,,,,,,,,,,,,
1658289019,-20700,-21146,-21647,-21539,-21596,-21491,-21579,-21320,-21045,-21227,-21096,-20740,-21092,-21469,-21252,-20829
1658289019,A,,,,,,,,,,,,,,,
1658289019,-20701,-21152,-21648,-21533,-21597,-21490,-21574,-21324,-21040,-21226,-21091,-20736,-21088,-21468,-21255,-20832
1658289019,A,,,,,,,,,,,,,,,
1658289019,-20704,-21151,-21643,-21538,-21599,-21490,-21576,-21319,-21046,-21222,-21092,-20740,-21091,-21473,-21252,-20834
1658289019,A,,,,,,,,,,,,,,,
1658289020,-20698,-21151,-21644,-21538,-21593,-21491,-21578,-21322,-21043,-21231,-21094,-20742,-21087,-21469,-21255,-20834
1658289020,A,,,,,,,,,,,,,,,
1658289020,-20702,-21148,-21644,-21541,-21599,-21492,-21576,-21324,-21047,-21224,-21092,-20743,-21087,-21472,-21254,-20832
1658289020,A,,,,,,,,,,,,,,,
1658289020,-20701,-21151,-21645,-21542,-21599,-21489,-21576,-21322,-21044,-21229,-21091,-20740,-21093,-21463,-21252,-20829
1658289020,A,,,,,,,,,,,,,,,
1658289020,-20699,-21146,-21652,-21539,-21598,-21487,-21575,-21322,-21046,-21225,-21094,-20736,-21090,-21471,-21254,-20834
1658289020,A,,,,,,,,,,,,,,,
1658289020,-20706,-21149,-21644,-21540,-21600,-21490,-21579,-21318,-21046,-21226,-21093,-20743,-21086,-21471,-21254,-20831
1658289020,A,,,,,,,,,,,,,,,
1658289020,-20703,-21153,-21647,-21541,-21597,-21492,-21576,-21325,-21045,-21227,-21093,-20738,-21090,-21473,-21250,-20830
1658289020,A,,,,,,,,,,,,,,,
1658289020,-20707,-21151,-21647,-21539,-21592,-21488,-21577,-21324,-21047,-21226,-21094,-20740,-21090,-21468,-21255,-20830
1658289020,A,,,,,,,,,,,,,,,
